Date,Close,High,Low,Open,Volume,Symbol
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
2019-04-16,1901.7738037109375,1923.3178747248996,1887.2772169755674,1891.2470079374903,5771952,TCS.NS
2019-04-18,1918.05419921875,1922.4700381134387,1886.0724179623317,1917.920253920588,3413728,TCS.NS
2019-04-22,1928.224365234375,1941.2044292189837,1914.0847485767447,1916.2256957547688,2007135,TCS.NS
2019-04-23,1922.5147705078125,1931.837145869786,1903.7807229145242,1929.60690210868,2163524,TCS.NS
2019-04-24,1947.8502197265625,1958.153989288874,1923.4514840691195,1925.1463821801324,3003071,TCS.NS
2019-04-25,1958.154296875,1967.075273170558,1934.1123093179256,1940.3123442838837,4211526,TCS.NS
2019-04-26,1997.005126953125,2001.8223668764228,1956.5037652162355,1965.291013699162,2716958,TCS.NS
2019-04-30,2016.452880859375,2022.3405942930733,1989.4669286791157,1997.0051097782807,3488395,TCS.NS
2019-05-02,1976.3526611328125,2015.6049500752497,1972.5168162239536,2011.6798082999,2457699,TCS.NS
2019-05-03,1901.9520263671875,1950.1699437658262,1895.7073433537867,1949.2331977543643,3780886,TCS.NS
2019-05-06,1925.0126953125,1931.3911053776444,1880.9875961610917,1882.325742423478,2891422,TCS.NS
2019-05-07,1919.75,1948.654102151403,1908.018999931589,1926.9760799871844,2201698,TCS.NS
2019-05-08,1920.55224609375,1934.067436494636,1900.5244823959406,1918.901778551643,1824895,TCS.NS
2019-05-09,1938.1265869140625,1948.430357235036,1905.6096745897476,1913.5492557113262,2264162,TCS.NS
2019-05-10,1905.3421630859375,1955.4780063685976,1896.4658352204983,1940.3123466476732,2039633,TCS.NS
2019-05-13,1899.052978515625,1933.1757155341677,1892.7189977279077,1902.8443937399074,1701744,TCS.NS
2019-05-14,1866.5802001953125,1926.7521300757805,1848.7382510656123,1904.628069595506,2456110,TCS.NS
2019-05-15,1869.3011474609375,1894.8152248962397,1859.5773711375762,1870.728590681457,2346876,TCS.NS
2019-05-16,1881.2103271484375,1894.8148120276378,1852.9308841065251,1869.836085692057,1946529,TCS.NS
2019-05-17,1869.3455810546875,1904.6280791959607,1864.4836934517834,1884.645183188863,1947908,TCS.NS
2019-05-20,1912.6124267578125,1919.258509695653,1828.799908650102,1895.7072223812033,2625116,TCS.NS
2019-05-21,1882.1026611328125,1916.8498144692642,1875.6796028270358,1916.270038225326,1863157,TCS.NS
2019-05-22,1857.123779296875,1892.9860515427556,1851.1021217922496,1882.3255310754923,2595795,TCS.NS
2019-05-23,1832.4130859375,1887.0987113950437,1828.800047162921,1871.6207311940527,2541294,TCS.NS
2019-05-24,1827.0159912109375,1846.6421395540237,1812.9654531925917,1846.6421395540237,2274208,TCS.NS
2019-05-27,1833.3941650390625,1845.7051546023467,1819.9681624537661,1833.082061579634,2329820,TCS.NS
2019-05-28,1849.9871826171875,1871.1744981504764,1824.339379603206,1837.7208420452832,5872979,TCS.NS
2019-05-29,1880.140380859375,1894.5476702902017,1852.9760519148397,1855.5630478915496,3281320,TCS.NS
2019-05-30,1914.7091064453125,1923.8531067689298,1886.2510625646717,1893.9231889794903,4971725,TCS.NS
2019-05-31,1959.536376953125,1967.029907188966,1920.0164228205874,1926.9301769276194,4265370,TCS.NS
2019-06-03,2000.349853515625,2005.1224434738258,1949.8124099291247,1963.5061908368928,3682419,TCS.NS
2019-06-04,1963.2978515625,2000.0798069509901,1956.0133004129511,2000.0798069509901,2408658,TCS.NS
2019-06-06,1948.010009765625,1977.5974416462116,1935.3295563540917,1977.5974416462116,3735467,TCS.NS
2019-06-07,1962.0841064453125,1969.3236494093426,1926.4262890002428,1955.114402388958,2659446,TCS.NS
2019-06-10,2006.8255615234375,2010.7376776658018,1965.45698620187,1975.529291063861,2080593,TCS.NS
2019-06-11,2025.980712890625,2036.0080063074563,2006.3755648488225,2011.7714650680484,3048937,TCS.NS
2019-06-12,2033.2647705078125,2038.660669994738,1995.5834935813334,2018.9657246913446,2404448,TCS.NS
2019-06-13,2027.1497802734375,2054.9385773688873,2017.2122872236678,2036.0529274237028,3320916,TCS.NS
2019-06-14,2027.5093994140625,2035.243610473688,2009.0734079800468,2029.9825202161865,2131408,TCS.NS
2019-06-17,2022.744140625,2034.2554443458248,2015.7744325376084,2028.8595413104247,1489497,TCS.NS
2019-06-18,2024.2274169921875,2032.4560783349866,2006.5557091769924,2018.067008753854,1877447,TCS.NS
2019-06-19,2032.3658447265625,2046.8449322911883,2017.3022890956847,2027.959280455461,1652817,TCS.NS
2019-06-20,2048.59912109375,2054.040032868609,1989.2892087151329,2005.4769147535021,2199377,TCS.NS
2019-06-21,2023.3277587890625,2061.6835280963815,2016.2680348929496,2054.938652868149,3871804,TCS.NS
2019-06-24,2046.3948974609375,2050.4418221098385,2024.181821633357,2027.1944004694883,1382424,TCS.NS
2019-06-25,2039.470947265625,2045.4513169367694,2023.9127206973392,2041.4494005700776,1386077,TCS.NS
2019-06-26,2027.2398681640625,2038.5713475646505,2023.4627815504543,2036.9525334274574,1762224,TCS.NS
2019-06-27,2025.756103515625,2036.0532369726368,2015.6387895068167,2027.9593857655902,2813464,TCS.NS
2019-06-28,2002.95849609375,2034.209757437679,1998.7317507016357,2032.4561334468826,2372928,TCS.NS
2019-07-01,2014.0650634765625,2027.959464677364,1984.432617649662,2009.973127961822,2769940,TCS.NS
2019-07-02,2025.3507080078125,2029.7572708827981,1993.2899441466266,2018.875453782149,1771746,TCS.NS
2019-07-03,2012.35595703125,2031.3766372660518,2007.274905421621,2025.4410591304234,1656881,TCS.NS
2019-07-04,2016.8525390625,2025.261238154936,2005.5662899594765,2009.073537317108,984140,TCS.NS
2019-07-05,1945.312744140625,2023.4633057706847,1924.538433044118,2020.7653546963238,4088470,TCS.NS
2019-07-08,1956.37353515625,1968.424511126693,1917.433296225103,1932.6316612045334,2788062,TCS.NS
2019-07-09,1918.5577392578125,1955.474521254705,1892.6573693977948,1955.1148823293397,3977224,TCS.NS
2019-07-10,1895.93994140625,1913.6116511288033,1862.7552339269537,1870.579247444207,6343581,TCS.NS
2019-07-11,1890.8582763671875,1914.6451579735128,1876.019551563729,1913.7458413187576,2400346,TCS.NS
2019-07-12,1895.400146484375,1906.3267576131768,1882.3600530840254,1890.4539041601045,1560725,TCS.NS
2019-07-15,1929.663818359375,1936.7685520954742,1886.7664552571362,1911.0480063972423,2900415,TCS.NS
2019-07-16,1898.3846435546875,1922.2721996108123,1892.976140296697,1916.4129877479893,2735399,TCS.NS
2019-07-17,1908.5255126953125,1915.5114957976332,1885.8549587858342,1900.1874038312521,1802969,TCS.NS
2019-07-18,1862.28271484375,1907.578926578123,1856.91932682205,1907.578926578123,3072096,TCS.NS
2019-07-19,1872.19873046875,1890.2721924415202,1859.173293710365,1872.2438453509956,1953177,TCS.NS
2019-07-22,1901.900390625,1908.7061356745628,1864.8522693519644,1872.243847653651,1920167,TCS.NS
2019-07-23,1904.1988525390625,1920.0187695136544,1895.139565034589,1918.1257052329918,3538588,TCS.NS
2019-07-24,1890.092041015625,1911.7260585318527,1871.7932238519609,1901.9907066350288,2413196,TCS.NS
2019-07-25,1918.125244140625,1924.5253931961875,1886.2602836082663,1900.998320266748,2544464,TCS.NS
2019-07-26,1901.134033203125,1919.8384405313834,1888.4690772386348,1919.8384405313834,1720592,TCS.NS
2019-07-29,1920.0185546875,1930.8355606294012,1895.950760481279,1902.7113891949675,1647090,TCS.NS
2019-07-30,1964.323486328125,1969.5968657368228,1911.4103330800567,1920.0189125947059,2851672,TCS.NS
2019-07-31,1988.255615234375,1993.664117730405,1935.4776010294433,1957.652549292178,3000677,TCS.NS
2019-08-01,1965.1348876953125,1998.892922576162,1952.695284568483,1983.1181193540276,2375236,TCS.NS
2019-08-02,1987.896240234375,1992.132858860861,1952.0197764086852,1958.7804082826474,2500816,TCS.NS
2019-08-05,2026.9268798828125,2030.2169647570438,1979.1517664930363,1983.027684540191,3039682,TCS.NS
2019-08-06,1996.5491943359375,2029.9467510650811,1993.4393485025357,2012.6846968947918,2885467,TCS.NS
2019-08-07,1995.2420654296875,2017.8226126593554,1989.653322221292,2010.160565660202,2165362,TCS.NS
2019-08-08,2035.4898681640625,2056.1322299668145,2000.154144795792,2009.1683150280007,2073298,TCS.NS
2019-08-09,2024.808837890625,2044.324436601852,2020.3919806528172,2037.2033271598498,1744550,TCS.NS
2019-08-13,1982.621826171875,2024.8081910960293,1977.979616066602,2023.6814197042117,1647281,TCS.NS
2019-08-14,1987.08447265625,1999.2087130135674,1953.732028115624,1966.0816228279457,1945002,TCS.NS
2019-08-16,1951.6590576171875,2020.4370347065517,1931.9629978152398,2020.4370347065517,3755507,TCS.NS
2019-08-19,1949.7659912109375,1970.4985930592277,1944.988434596589,1965.090088229239,974884,TCS.NS
2019-08-20,1971.1737060546875,1987.6245669832335,1952.9200110517802,1957.8778047562735,1843611,TCS.NS
2019-08-21,1970.677978515625,1984.9204124102773,1967.1174250600943,1969.5512071643475,1214408,TCS.NS
2019-08-22,1997.541015625,2015.2537800133875,1956.0758140371165,1971.399910276117,2131601,TCS.NS
2019-08-23,2026.1151123046875,2037.1123565880393,1995.6471712026753,1996.5937031444555,2826425,TCS.NS
2019-08-26,2051.89599609375,2057.0340300684543,2005.6532501762974,2025.484428380288,2345475,TCS.NS
2019-08-27,2016.02001953125,2050.5894649262773,2009.25938901639,2046.2175024976248,3432106,TCS.NS
2019-08-28,2018.498291015625,2030.126483863734,1997.5403429231328,2019.1743538573182,1294621,TCS.NS
2019-08-29,2013.270263671875,2026.5661677836188,2003.129319857833,2003.129319857833,1670652,TCS.NS
2019-08-30,2036.8427734375,2042.6117565655736,1999.3437228872208,2020.0763223580982,2583625,TCS.NS
2019-09-03,2029.631591796875,2069.834677495375,2016.425694284217,2046.2175846300277,2545060,TCS.NS
2019-09-04,2024.0419921875,2046.216942233677,2012.8645074924232,2041.7098564578318,2228092,TCS.NS
2019-09-05,1996.90966796875,2031.4788872901001,1989.6983300047568,2021.157703843649,2055943,TCS.NS
2019-09-06,1980.8648681640625,2013.3158967210163,1976.4480106395258,1997.541091172497,1890550,TCS.NS
2019-09-09,1967.658935546875,1985.6872824100844,1964.9095686357168,1983.1181549530397,1703945,TCS.NS
2019-09-11,1941.653076171875,1978.6111895066228,1934.9375605682533,1970.4984329209465,2627440,TCS.NS
2019-09-12,1923.2642822265625,1951.5687009925134,1911.3205014930054,1942.55452685398,2118859,TCS.NS
2019-09-13,1930.791015625,1945.2136944710198,1906.9936835581127,1924.5262085157829,2291174,TCS.NS
2019-09-16,1938.04736328125,1959.1404419037353,1916.773825125029,1947.0164221805196,2597948,TCS.NS
2019-09-17,1913.3934326171875,1943.9516125489527,1898.0244429969741,1942.5092567729791,2796530,TCS.NS
2019-09-18,1927.7259521484375,1931.692100118467,1904.829821383047,1916.773600243852,1454663,TCS.NS
2019-09-19,1894.734130859375,1925.2471958000804,1884.8636550162046,1924.5260179146806,1652691,TCS.NS
2019-09-20,1861.832275390625,1919.477866383473,1854.2153433955673,1897.3931430421062,6941979,TCS.NS
2019-09-23,1817.0770263671875,1892.074901259181,1780.2991567350557,1892.074901259181,6323401,TCS.NS
2019-09-24,1843.127685546875,1857.8208297677006,1814.5528046202724,1816.355639001415,4620978,TCS.NS
2019-09-25,1882.5648193359375,1885.76489460085,1856.9646573617806,1861.4266287527512,4002232,TCS.NS
2019-09-26,1881.7989501953125,1899.2863587777065,1859.6239953290976,1891.0833728536152,4234281,TCS.NS
2019-09-27,1853.448974609375,1879.6351895110545,1849.1672427087199,1879.4549500771195,2046795,TCS.NS
2019-09-30,1892.3453369140625,1896.5819541088206,1856.919593851792,1858.5873038461755,2620039,TCS.NS
2019-10-01,1856.8743896484375,1889.3254101158595,1838.6206906355123,1889.3254101158595,3342877,TCS.NS
2019-10-03,1857.1451416015625,1875.9846766568432,1844.435178657199,1865.933960983004,2317618,TCS.NS
2019-10-04,1874.3619384765625,1882.1139943349435,1852.367226804336,1857.46036601599,2163251,TCS.NS
2019-10-07,1845.83203125,1888.0184019346211,1839.7925797796904,1874.94785200478,2177916,TCS.NS
2019-10-09,1820.953369140625,1856.9199474108445,1816.8068708769695,1856.9199474108445,2066920,TCS.NS
2019-10-10,1806.845947265625,1838.0350753297307,1800.2205518087874,1828.0743696855154,2881452,TCS.NS
2019-10-11,1790.9808349609375,1798.3274075302857,1735.2282002485213,1740.6367037298153,12593069,TCS.NS
2019-10-14,1821.76416015625,1832.3558122501815,1773.989048583622,1798.3273129696777,3510704,TCS.NS
2019-10-15,1836.4571533203125,1845.200855420891,1823.2963752624028,1831.679598541891,2261310,TCS.NS
2019-10-16,1844.6602783203125,1853.313861893883,1817.2571719737684,1837.0883514298314,3034082,TCS.NS
2019-10-17,1867.2314453125,1873.7131771027234,1838.1328981704496,1851.647860002397,3818774,TCS.NS
2019-10-18,1891.503173828125,1897.524986240351,1861.760879378505,1873.2532304857796,3087901,TCS.NS
2019-10-22,1886.03271484375,1941.2880310868125,1875.597794273316,1912.3273050724936,5552505,TCS.NS
2019-10-23,1903.2254638671875,1915.867050695671,1887.044142942731,1893.9395539400857,2348134,TCS.NS
2019-10-24,1914.165771484375,1929.795367120895,1895.1344852189566,1916.0045474416127,2798671,TCS.NS
2019-10-25,1953.653564453125,1958.296518932259,1907.7761911879488,1925.1985495981926,3954245,TCS.NS
2019-10-27,1945.1494140625,1957.3773210351785,1938.805725774565,1957.3773210351785,224405,TCS.NS
2019-10-29,2017.919189453125,2024.2168636628046,1950.481978243638,1950.481978243638,5064173,TCS.NS
2019-10-30,2071.19775390625,2077.8173039649337,2001.3702659504033,2045.638717399105,5195136,TCS.NS
2019-10-31,2086.689208984375,2100.755892464331,2056.671275899302,2068.6233217583504,4879261,TCS.NS
2019-11-01,2023.4813232421875,2091.6080760755044,2018.0570228508711,2081.4948062571175,4172620,TCS.NS
2019-11-04,2017.091552734375,2049.4999844745375,2005.0934926875075,2029.0896127812425,2646411,TCS.NS
2019-11-05,2024.35498046875,2032.7672926420853,1994.1529885756142,2019.8958579532616,2693475,TCS.NS
2019-11-06,2012.0806884765625,2032.5830862828932,2003.34650225745,2022.6536507418036,2540719,TCS.NS
2019-11-07,2009.185302734375,2026.7914988212747,1999.8533768526233,2026.7914988212747,1915598,TCS.NS
2019-11-08,1958.250732421875,2013.0923698875029,1952.7804178570714,2013.0923698875029,2788759,TCS.NS
2019-11-11,1931.58837890625,1966.5711409145626,1922.4405122264377,1962.8935885238855,2983768,TCS.NS
2019-11-13,2002.979248046875,2007.7600218563168,1947.2642326268056,1947.2642326268056,3823365,TCS.NS
2019-11-14,2019.71240234375,2022.65440021569,1973.6509555366363,2011.16204566901,2995915,TCS.NS
2019-11-15,1999.1630859375,2033.2264544272882,1993.9226195067515,2018.9759411812456,2724180,TCS.NS
2019-11-18,1979.074951171875,2011.3913537124095,1975.535217136117,2002.7949850312768,1611089,TCS.NS
2019-11-19,1938.805908203125,1980.959723087443,1935.3121881021968,1979.4428223202042,2975313,TCS.NS
2019-11-20,1938.5760498046875,1962.8938230009167,1925.6586005973863,1950.8957620011101,2894129,TCS.NS
2019-11-21,1947.356201171875,1955.17100073129,1937.5185680408422,1941.7478434687632,2052574,TCS.NS
2019-11-22,1904.6962890625,1937.150734006915,1894.3991871956564,1927.9568529722358,3742049,TCS.NS
2019-11-25,1913.7066650390625,1916.8785096471222,1886.7685441030294,1907.3169615178936,2737010,TCS.NS
2019-11-26,1881.665771484375,1928.7843017375646,1871.000891436619,1921.3834067301539,6561580,TCS.NS
2019-11-27,1888.6990966796875,1904.6963604959942,1881.5738386105863,1886.5844590704069,2907521,TCS.NS
2019-11-28,1909.89111328125,1925.5665020819035,1893.9396386763578,1900.4213701958674,2924429,TCS.NS
2019-11-29,1887.733642578125,1916.9242151590847,1880.884246029866,1916.9242151590847,2064271,TCS.NS
2019-12-02,1858.129638671875,1901.0190100836971,1853.4866831895404,1893.9397655607406,3809860,TCS.NS
2019-12-03,1885.6651611328125,1895.7784311340124,1847.9702456737948,1864.2433716019063,4664774,TCS.NS
2019-12-04,1910.9481201171875,1914.1659783901775,1880.6083135432796,1887.5037241282587,3334301,TCS.NS
2019-12-05,1950.2982177734375,1955.3548528325277,1901.6166578692896,1915.0856051063174,3902721,TCS.NS
2019-12-06,1952.412841796875,1956.458060031735,1931.6345790068963,1952.7805072873143,1829461,TCS.NS
2019-12-09,1894.3531494140625,1956.4118456288015,1887.9634470661713,1956.4118456288015,2244747,TCS.NS
2019-12-10,1850.5904541015625,1894.7211984572973,1841.764350122416,1893.9396287294032,4520045,TCS.NS
2019-12-11,1877.298583984375,1882.9068289488198,1844.9820698208223,1862.1286803331761,4943024,TCS.NS
2019-12-12,1857.991455078125,1915.6829467858154,1824.0660113524364,1885.7570433550547,7137306,TCS.NS
2019-12-13,1904.2821044921875,1909.936250045635,1845.2114345037155,1859.9216402595996,5711133,TCS.NS
2019-12-16,1955.3082275390625,1963.8125656628365,1912.6027042311255,1927.037049451922,5574177,TCS.NS
2019-12-17,1990.4295654296875,1994.153132768771,1948.1837198418746,1955.079131780909,6059673,TCS.NS
2019-12-18,1993.0037841796875,2025.8258982521484,1979.4428081369472,1998.7499604689845,8251081,TCS.NS
2019-12-19,2049.361572265625,2056.2109669909355,1992.8192183778797,2004.081719762024,6251505,TCS.NS
2019-12-20,2043.7071533203125,2065.5886289495693,2030.2382111588602,2041.0410183505805,5548338,TCS.NS
2019-12-23,2051.798095703125,2061.221822432121,2031.8474215688516,2031.8474215688516,2247329,TCS.NS
2019-12-24,2036.9964599609375,2062.693313672678,2032.905003155494,2058.5100527289073,1805896,TCS.NS
2019-12-26,2024.446533203125,2049.316025601864,2018.2406636774128,2037.7316460365425,1880367,TCS.NS
2019-12-27,2021.2745361328125,2046.925371778941,2000.5883059472367,2030.0087222111665,2720261,TCS.NS
2019-12-30,2007.20751953125,2045.637976750503,2001.5993882934174,2029.088995365555,2288830,TCS.NS
2019-12-31,1987.441650390625,2019.8961023897593,1983.5342501015234,2012.5409959632148,1909289,TCS.NS
2020-01-01,1992.8658447265625,2007.8516920111035,1980.362076096273,1993.2335102027484,1354908,TCS.NS
2020-01-02,1983.7177734375,2004.220174295407,1975.948988378293,2004.220174295407,2380752,TCS.NS
2020-01-03,2023.2513427734375,2043.799756696963,1989.5558585210201,1989.5558585210201,4655761,TCS.NS
2020-01-06,2023.0679931640625,2046.5123954319758,2011.5296248029442,2027.2512549313258,3023209,TCS.NS
2020-01-07,2028.0323486328125,2036.122784418482,2007.7597959512482,2023.113532469036,2429317,TCS.NS
2020-01-08,2073.449951171875,2077.8170445176534,2024.5385505911543,2027.250700513905,5197454,TCS.NS
2020-01-09,2035.8470458984375,2070.415902371052,2031.8476180427338,2067.4739054631664,3734173,TCS.NS
2020-01-10,2035.1114501953125,2053.9128908078033,2030.0088016578468,2048.396562542429,1915807,TCS.NS
2020-01-13,2013.7823486328125,2040.0767205895502,2008.587669814299,2039.0655280873937,2843893,TCS.NS
2020-01-14,2028.997802734375,2050.0519279576106,2018.057172539693,2018.057172539693,2948452,TCS.NS
2020-01-15,2047.38525390625,2051.1548348704177,2017.3213081661254,2034.6058492013601,2620681,TCS.NS
2020-01-16,2058.32666015625,2067.704376330748,2036.4451727757255,2047.4318185449672,3117214,TCS.NS
2020-01-17,2040.2147216796875,2071.8876045821935,2034.606363113479,2060.1193891308303,3281059,TCS.NS
2020-01-20,1995.394287109375,2061.4521951812326,1982.3848092895644,2017.9650880488127,5817599,TCS.NS
2020-01-21,1996.0377197265625,2010.288236278432,1984.085673586285,1995.0263029614616,1902980,TCS.NS
2020-01-22,2028.997802734375,2031.8479960422421,1998.4741582740696,2005.1857372706472,1773686,TCS.NS
2020-01-23,2018.907470703125,2043.6030685032345,2012.2267707835451,2036.277380481909,2069866,TCS.NS
2020-01-24,2011.949951171875,2018.907137693128,1999.6022667933623,2018.907137693128,1319430,TCS.NS
2020-01-27,1998.911376953125,2021.2110462946812,1994.995104807429,2017.755512048479,1549101,TCS.NS
2020-01-28,2012.273193359375,2016.005216113185,1983.0163306740126,2003.2888024559961,1743024,TCS.NS
2020-01-29,1985.4117431640625,2015.2213487281879,1981.1728647214434,2013.4245160076064,2306761,TCS.NS
2020-01-30,1969.977294921875,1994.995275010923,1958.136239906795,1990.387895622907,2098567,TCS.NS
2020-01-31,1915.7945556640625,1975.9669782086924,1908.9296050568917,1971.4054924308455,3287223,TCS.NS
2020-02-03,1937.402587890625,2022.362599307405,1928.8328192023403,1983.0156333605826,4728073,TCS.NS
2020-02-04,1942.2406005859375,1968.917279770374,1922.7514775730285,1961.8219611659167,3509339,TCS.NS
2020-02-05,1977.994140625,1987.3470310338746,1939.0617838010676,1948.9215309495196,2439322,TCS.NS
2020-02-06,1961.2232666015625,2003.4728004466474,1949.3822116316626,1976.5657499172376,2640065,TCS.NS
2020-02-07,1968.779296875,1982.0945780796908,1952.607350511792,1971.0368677417287,2083442,TCS.NS
2020-02-10,1992.1844482421875,1996.8379457631643,1952.6071098625496,1972.787338754339,2383032,TCS.NS
2020-02-11,1984.305908203125,2004.0256254089907,1978.9615285106654,1993.152165917677,1335820,TCS.NS
2020-02-12,2000.293701171875,2013.4247320329596,1981.1730772864362,1982.1867907092028,1620407,TCS.NS
2020-02-13,2019.8289794921875,2024.4824776094433,2000.5241050933553,2002.3209380381231,1645948,TCS.NS
2020-02-14,2012.687744140625,2038.304820788236,2000.52430647887,2016.1893977778755,1500115,TCS.NS
2020-02-17,2030.2415771484375,2042.911869528236,2018.216272841311,2024.4362345550303,1774724,TCS.NS
2020-02-18,2041.7601318359375,2046.5978800891876,2014.3923438543475,2027.2007682893611,2486223,TCS.NS
2020-02-19,2023.88330078125,2054.8908689731834,2018.492577796304,2041.7598398777268,1760463,TCS.NS
2020-02-20,1987.439208984375,2040.5160843168424,1982.324972892445,2031.393563156953,2317278,TCS.NS
2020-02-24,1949.244140625,2007.8498730507094,1941.273239085393,1986.7020460791966,3092877,TCS.NS
2020-02-25,1986.83984375,2005.7300965810305,1945.2353037222063,1949.3819445875545,2674567,TCS.NS
2020-02-26,1956.846435546875,1993.9817367003293,1947.032581606577,1984.859214698654,2686842,TCS.NS
2020-02-27,1940.16748046875,1953.4827620446385,1922.382950852133,1953.4827620446385,2349001,TCS.NS
2020-02-28,1843.08984375,1906.9941679789767,1833.7368418836259,1905.6119542790643,4298076,TCS.NS
2020-03-02,1844.1495361328125,1892.6651462940767,1829.7744238785326,1875.2032251374685,2667076,TCS.NS
2020-03-03,1876.30908203125,1898.2402522698594,1854.0094114402702,1861.3812182452018,2757585,TCS.NS
2020-03-04,1919.618408203125,1929.985011312988,1865.9885597753698,1894.5543105669929,3237002,TCS.NS
2020-03-05,1958.18212890625,1979.099583879286,1920.401622357978,1921.9219673897358,3937056,TCS.NS
2020-03-06,1950.2576904296875,1956.8922721432275,1908.9296298794907,1933.2565044857072,2595027,TCS.NS
2020-03-09,1817.47314453125,1916.5778196640483,1783.0560388367228,1912.0626773055296,4940975,TCS.NS
2020-03-11,1800.2872314453125,1831.2489084160159,1769.2335418761102,1781.2127273158962,6796449,TCS.NS
2020-03-12,1630.8740234375,1758.5445484519037,1620.2770510792514,1754.490032183083,8728786,TCS.NS
2020-03-13,1664.461669921875,1677.085842533829,1387.788579690676,1555.3589200864444,8029720,TCS.NS
2020-03-16,1563.1915283203125,1697.5887477028164,1544.255156136641,1617.1899862768043,7844271,TCS.NS
2020-03-17,1527.80712890625,1595.0748734238352,1495.6937144657168,1594.1533974715394,5713248,TCS.NS
2020-03-18,1524.489990234375,1578.9953207533913,1499.9326311560415,1545.1310761243117,7258778,TCS.NS
2020-03-19,1518.8739013671875,1564.448914407135,1435.7064454371769,1447.7266997546537,5135111,TCS.NS
2020-03-20,1668.408203125,1734.8215618507938,1510.1951209904983,1512.9797462904194,8547498,TCS.NS
2020-03-23,1549.8299560546875,1624.3651568607584,1501.6095614351382,1503.6980309225305,7003490,TCS.NS
2020-03-24,1580.8782958984375,1642.9290101457082,1515.6251944100836,1534.3750736963311,6350865,TCS.NS
2020-03-25,1624.6435546875,1680.0575626751497,1559.3904449139511,1577.9546168772124,2765520,TCS.NS
2020-03-26,1662.3751220703125,1700.524585607082,1598.885745421966,1700.1068237592801,4556067,TCS.NS
2020-03-27,1693.516357421875,1717.1856734614792,1624.7361322975412,1689.339419297239,4331250,TCS.NS
2020-03-30,1650.8187255859375,1768.2370943161152,1636.9420546041401,1639.2161199801888,8513547,TCS.NS
2020-03-31,1695.001708984375,1721.8269602994394,1652.211315004314,1705.4905115315262,3927593,TCS.NS
2020-04-01,1586.076171875,1703.0304353168433,1579.8107649049011,1694.8158132840529,4941878,TCS.NS
2020-04-03,1535.4425048828125,1615.0828420732441,1531.5440743798006,1615.0828420732441,5735369,TCS.NS
2020-04-07,1647.755615234375,1657.641058008903,1582.5954265715282,1587.2364688781895,5427577,TCS.NS
2020-04-08,1583.0130615234375,1676.344466835196,1578.8825792284986,1633.6468779789286,6285615,TCS.NS
2020-04-09,1639.3555908203125,1651.0974519082952,1606.9146332701928,1624.7826482672544,5307397,TCS.NS
2020-04-13,1632.9508056640625,1658.7085915712262,1620.6520430237051,1634.575170541091,2990438,TCS.NS
2020-04-15,1610.5810546875,1681.913857609659,1603.758744648272,1656.8522272810385,4761399,TCS.NS
2020-04-16,1592.8521728515625,1638.1951334539892,1554.7956259976338,1587.1900106011083,6245533,TCS.NS
2020-04-17,1676.5303955078125,1718.9959406678142,1627.1497413220386,1670.775547278762,9895823,TCS.NS
2020-04-20,1688.086669921875,1698.621815350272,1673.0960776879047,1698.621815350272,3244282,TCS.NS
2020-04-21,1612.901611328125,1665.7630429856008,1603.6658682615264,1638.2880925369739,5122541,TCS.NS
2020-04-22,1642.465087890625,1661.4933638452776,1595.7298083901742,1612.9016671785193,3829836,TCS.NS
2020-04-23,1743.4075927734375,1763.596127389608,1634.4358936091817,1652.2111088176327,5934366,TCS.NS
2020-04-24,1687.9935302734375,1718.995602008744,1678.0152893874456,1708.5532568954966,2987102,TCS.NS
2020-04-27,1704.7479248046875,1740.391158389855,1693.980727499459,1700.756695732143,3374741,TCS.NS
2020-04-28,1725.5860595703125,1733.8934803338134,1701.0348767282455,1731.1088548300654,2678505,TCS.NS
2020-04-29,1768.840576171875,1775.245237575494,1717.2322054896397,1739.4627540622578,4241510,TCS.NS
2020-04-30,1869.82958984375,1886.119694536071,1802.7665249174552,1837.8528519593606,5915544,TCS.NS
2020-05-04,1791.85986328125,1824.8577172759294,1776.2660301206881,1824.8577172759294,3729348,TCS.NS
2020-05-05,1793.994873046875,1835.0680967604046,1788.65767448523,1814.7403091425392,2905528,TCS.NS
2020-05-06,1766.937744140625,1813.4409690716238,1757.6556587928526,1800.538961083585,3517431,TCS.NS
2020-05-07,1755.845703125,1795.5729605573295,1748.1415269388658,1772.8783071316514,3166754,TCS.NS
2020-05-08,1757.4700927734375,1800.2604843046424,1750.8333789737726,1799.8891782229753,2686530,TCS.NS
2020-05-11,1796.3621826171875,1811.3063186963193,1771.9502506563335,1771.9502506563335,2449841,TCS.NS
2020-05-12,1809.54248046875,1816.0399400036467,1773.110296648079,1794.598346199828,3256595,TCS.NS
2020-05-13,1809.681640625,1850.8476630264609,1787.4046376597869,1850.8476630264609,2656665,TCS.NS
2020-05-14,1765.7772216796875,1785.0375459207978,1755.3348772116155,1772.878038579314,2263146,TCS.NS
2020-05-15,1757.005859375,1779.7469671987014,1731.2944164229584,1778.4474526617214,3173682,TCS.NS
2020-05-18,1805.922607421875,1812.7449178871318,1737.6992761558818,1770.093778561213,3727694,TCS.NS
2020-05-19,1808.753662109375,1825.2757067582868,1766.3809180045705,1766.3809180045705,3198693,TCS.NS
